1.31803525596487,5.785222800175995,-2.4560219462121453,0.9197911722828667
1.2752439125261243,5.757119741528666,-2.4433957182370993,0.9356905552918842
1.2396686186297554,5.729816444192616,-2.420946894935964,0.9466065495965829
1.1913749964407658,5.68352709350833,-2.4212614043692384,0.9404366397721879
1.1241623826001923,5.628819057777538,-2.417855080641201,0.9508780256288561
1.0758759202843502,5.583790878690459,-2.417365400000541,0.9534883720930233
1.0388350810505638,5.538968350733254,-2.4211449514254486,0.9309444708115805
0.9787252435336301,5.481669452655084,-2.4406961362434285,0.9387755102040817
0.9131389033960426,5.43487411540463,-2.4998074232166108,0.949454200284765
0.8196790706399961,5.397299503411868,-2.5568935124099688,0.9558614143331752
0.7167545575065917,5.361922243422187,-2.6525677872457782,0.9416231608922638
0.6060654799967058,5.336260987053861,-2.700595462187898,0.9525391551969625
0.4844296084013437,5.28397874618445,-2.7458437283852777,0.948030374940674
0.4060039968723722,5.275873271225928,-2.775600789951164,0.9518272425249169
0.25263518809228647,5.215132402193753,-2.7880255186426055,0.9648789748457522
0.058259311817970484,5.093820382938954,-2.7408515502410147,0.9356905552918842
-0.1500519575522374,4.9903644108501695,-2.7017688593053912,0.9587090650213573
-0.1587856424386885,5.004402372214619,-2.738206355733651,0.9589463692453726
-0.21097665290057221,4.998226872173662,-2.7262639657025054,0.9366397721879449
-0.2232404335856277,5.022994938789505,-2.773302471804085,0.9404366397721879
-0.2673575747838453,5.024099329465722,-2.772803079160673,0.96203132415757
-0.27735929159149975,5.02812760506051,-2.827828615910657,0.9563360227812056
-0.32422796601617615,5.0292930158556794,-2.8235466597441405,0.9323682961556715
-0.38014928379164187,5.016630517716965,-2.849101865540612,0.9613194114855245
-0.4499365586776443,4.9971268347298405,-2.8245897549272674,0.9347413383958234
-0.516982094091938,4.96466065222112,-2.7895530455724082,0.9333175130517323
-0.5766796062153785,4.931544191345686,-2.7443921114372163,0.9492168960607499
-0.6481567533951613,4.891610942408811,-2.6583359814028125,0.9496915045087803
-0.7060353421159891,4.847822207585874,-2.6174437424755266,0.9496915045087803
-0.7566446683072016,4.7931045320283525,-2.5904345569702665,0.9625059326056004
-0.8373677512951133,4.732380858592215,-2.5459942631184753,0.9613194114855245
-0.893558700075304,4.6818959301590395,-2.496874752901154,0.9530137636449929
-0.9584143165333667,4.617894141760929,-2.406852372429899,0.954437588989084
-1.0155066315468637,4.530965551421531,-2.34664016937869,0.9606074988134788
-1.0934929108188958,4.42311937145872,-2.236449407228704,0.953251067869008
-1.137543828425404,4.3343442739940645,-2.172619265058809,0.9525391551969625
-1.1957493564692492,4.225980783867197,-2.0674287187040035,0.9534883720930233
-1.2432358979802962,4.137008807116992,-1.9933876812247846,0.9264356905552918
-1.2447151544116122,4.082754640072559,-1.9972363044335897,0.9418604651162791
-1.2870432127078337,3.9693327007332466,-1.9991343113155866,0.943046986236355
-1.3314884733233947,3.857083858018302,-1.9984483044206167,0.9753203607024205
-1.3647022921899084,3.740288378224985,-1.9599860963439515,0.9570479354532511
-1.3981335562059884,3.6731847690557933,-1.983831707432355,0.943046986236355
-1.4538331011613832,3.58395412477605,-1.9863720191606042,0.944233507356431
-1.4900276319955983,3.5044721906446847,-1.9611686427958974,0.9404366397721879
-1.5183162401307342,3.4162817789475124,-1.9576965113494451,0.934266729947793
-1.5516187828698615,3.3041032684914033,-1.8967342844666235,0.9568106312292359
-1.5768445328982168,3.2311615093644552,-1.9083488173586285,0.9719981015662079
-1.5884899714240857,3.1564610095027885,-1.9070044980961143,0.9613194114855245
-1.6085439329994946,3.0938892636193813,-1.9249688774155331,0.9501661129568106
-1.656642734173418,3.0072741383446306,-1.9242941510787637,0.9601328903654485
-1.6832830333946875,2.8954285864520926,-1.87235721747612,0.9423350735643095
-1.6979665530635348,2.7993616631103655,-1.8176397327188794,0.9292833412434741
-1.6982315763298164,2.705876219907656,-1.7594597719807166,0.9525391551969625
-1.68920856141736,2.619793033917403,-1.672951346991763,0.9629805410536307
-1.6812174667231523,2.5315737935368006,-1.6164843037898138,0.9461319411485525
-1.664442333189467,2.4661062623040904,-1.5448499484013989,0.9110109159943047
-1.6452841490587926,2.401952574232503,-1.5027162002584318,0.9302325581395349
-1.6186903563144523,2.3197503341849024,-1.4191222176856286,0.9328429046037019
-1.5794910921390206,2.2508362711515777,-1.3354331100384507,0.9224015187470337
-1.5307528992763009,2.173761893361798,-1.2184713884904914,0.9297579496915045
-1.4645370112788747,2.0922518224651836,-1.0893516836340065,0.9162316089226388
-1.4030371377478583,2.026907368380817,-0.965172418619515,0.9024679639297579
-1.329541986377826,1.9647114860171444,-0.8526871979803302,0.9060275272899858
-1.2319088712143715,1.9188605381918917,-0.7448307191064243,0.8839582344565733
-1.1663440711807946,1.8687090422290649,-0.6735819032724293,0.9022306597057428
-1.0867721617700208,1.8244443264937014,-0.6739718707577447,0.9065021357380162
-1.0039822737658015,1.7764401393186469,-0.6530372215094974,0.9112482202183199
-0.9402834380341241,1.7281553272861716,-0.5601265365747566,0.9041290934978643
-0.8820450304620057,1.6919068289614465,-0.47327506037810013,0.8958234456573327
-0.7838738068389183,1.671304408910404,-0.3957454470042633,0.8906027527289986
-0.6892010420508647,1.657729869722215,-0.3164715824976116,0.9171808258186995
-0.5854649855332951,1.6438009287044888,-0.2597241568372626,0.927859515899383
-0.5044387686314887,1.6326166697753515,-0.24280153163015789,0.9356905552918842
-0.40657939020328016,1.6160142876942594,-0.27997963110439106,0.9390128144280968
-0.30848830478856937,1.618057529327381,-0.32551719451816324,0.9383009017560513
-0.2326607019315138,1.5981708611022765,-0.3472051737997233,0.9330802088277171
-0.16759879394742508,1.5668763533524437,-0.40163525500667796,0.9454200284765069
-0.09016922260378084,1.5105525420098855,-0.431611980187643,0.9485049833887044
-0.02340772288196001,1.4457841796032311,-0.45431486046973224,0.9383009017560513
0.0636055173228809,1.3882666372305563,-0.4628640086128112,0.9361651637399145
0.1446074601587969,1.3374643337549696,-0.44366831994774436,0.9432842904603702
0.22681900190018803,1.288408877573605,-0.45060679888979455,0.935453251067869
0.3113357763382596,1.236911557094588,-0.451868865624522,0.9345040341718083
0.3970916926422172,1.192364041977996,-0.4281567232443192,0.9482676791646891
0.5049264884090272,1.156992785177693,-0.309078162415324,0.9390128144280968
0.589039523122236,1.1537445790297822,-0.1870560535149012,0.9387755102040817
0.6822303076414148,1.1627737387130264,-0.04646748489096676,0.944233507356431
0.7850188117645724,1.2133902174793787,0.07059647005515929,0.9755576649264357
0.8800096254543532,1.2676247488805432,0.23219746599002583,0.9375889890840057
0.972941915783926,1.334652607934676,0.34868607506522625,0.908875177978168
1.0544263774853728,1.4063029164131644,0.4631010358999268,0.8801613668723304
1.1064031024458298,1.4693454413165312,0.5734793168957799,0.8277171333649739
1.1607191480440036,1.5471101687293962,0.6829359943167119,0.8502610346464167
1.2108032734592011,1.621818882598882,0.7975078220537903,0.8801613668723304
1.2591525461337179,1.6923051200317312,0.919136788926866,0.8749406739439962
1.2770699622337012,1.764274757304017,0.9794712915505244,0.8872804935927859
1.3411171962631878,1.8365124741247791,1.0014053437718209,0.8927384907451352
1.383890966905915,1.8998457274043403,0.9759420266630369,0.9235880398671097
1.4499535793511678,1.9601566209052532,0.9242653178914063,0.9081632653061225
1.5047448930945013,2.0319778037866043,0.894179355323935,0.9081632653061225
1.5655081164148283,2.1206000752402434,0.8839121125304378,0.9366397721879449
1.6497927446947285,2.258263030393755,0.871427779188726,0.9499288087327954
1.7362887370154851,2.379116805742961,0.8892577838239295,0.9501661129568106
1.7986024775690197,2.4680331155784687,0.9440042565806894,0.9482676791646891
1.8540083372549023,2.5880551324156786,1.0102494658246974,0.9570479354532511
1.9096621743151097,2.7178762319478924,1.0180966458730256,0.9587090650213573
1.984642435744193,2.8412259518630543,1.0604726907949402,0.9563360227812056
2.046347396217553,2.9450939669489373,1.0662154843361658,0.9663028001898434
2.098841042381771,3.0290033996142562,1.0654142219959908,0.9705742762221168
2.1291593486468807,3.078359529500911,1.0612868189791778,0.9670147128618889
2.1572924340375503,3.1161376341834823,1.0620119837401374,0.9663028001898434
2.1965387529569633,3.176906980347488,1.0713217825665868,0.9542002847650688
2.2843174696747868,3.35226930074978,1.0559821163249852,0.9318936877076412
2.3709590068972766,3.52206530183723,1.0903298110384205,0.949454200284765
2.435297130011534,3.6511738901494812,1.128244126659678,0.9727100142382534
2.487419649514633,3.7827955290663446,1.1402194044329224,0.9881347887992407
2.587000472160282,3.9732531637908166,1.14785981144742,0.958234456573327
2.6781255055357693,4.153299177353364,1.1553997130580327,0.8692453725676317
2.7410228747474115,4.286148572240165,1.1790029463300844,0.8467014712861889
2.7928684355207043,4.404800415907376,1.1734853811202526,0.7736117702895111
2.8593981354261344,4.562702596899259,1.1907627043906954,0.667062173706692
2.908569324601899,4.668508373102275,1.2034503690959304,0.5187470336971998
2.925524129854156,4.708761897741479,1.2105812440076904,0.38205980066445183
2.9448354953576152,4.7311270278991415,1.2177443433767485,0.18296155671570954
